546e9369537842c74e482abb	0
54302fe853783b2ef490b73c	0
53bc064153784141a1e846de	0
525c32595378907e448a2594	1
5440465a5378c128978c214e	0
548075955378f7418026e481	0
54483d47537842c74e4806ac	0
54176c4e53783b2ef490a127	0
547bc8d45378ec9df0304e7b	0
53c56d5053789b04408aedbe	0
5457817c537842c74e481374	0
53e9ef6553789d5710ef69bd	0
537f60d9537836d1a45b0e43	0
5406a15a53783b2ef49091eb	0
5485fd895378ec9df0308855	0
535366c1537888aaa4e95beb	0
537abbb4537836d1a45b0d4d	0
545c2254537842c74e481849	0
543f2297537842c74e47fee6	1
537f7d265378c63e0a55204b	0
540ca6a253783b2ef49096fa	0
5432571e53783b2ef490b8c0	0
53f988c75378f0f44b2bfde1	1
54679b0b53786a48c1183cb6	1
54225b8f537817713da0e9dd	0
545a3157537842c74e48162d	0
53b0857c53789f210b620edb	1
53bc5c7953784141a1e84756	0
5374ef4f537836d1a45b0c40	0
53ba987f53784141a1e84591	0
547b1fcd5378f7418026e2e4	0
548130d6537842c74e483e14	0
543f32e15378b9fb9f16858d	0
53a4f0625378375a73998da4	1
545760b6537842c74e48136c	0
541c3f5e53783b2ef490a5bf	0
53c877de537824ac3dfd89ae	0
5373850b5378c63e0a551aed	0
53fd148b5378dd69d4298e38	1
54346cff53783b2ef490ba94	0
54466f12537842c74e4804f8	1
5482b903537842c74e484069	0
542f09d5537817713da0ee95	1
5411f55253783b2ef4909c9b	0
540fb54253783b2ef4909a82	0
5452d1dd537842c74e480fb2	0
540c61cc53783b2ef49096bb	0
545c0b7253786a48c1183afb	0
5449f8b5537842c74e48082e	0
546b11485378181c5b2810d9	0
53e7a85f5378ca016e936867	0
5423aea55378181c5b27dc28	0
543569e253783b2ef490bb75	0
54155a0453783b2ef4909f56	0
53ed1b6253789d5710ef6af2	1
53eceac85378f0f44b2bf2fd	1
53b1e20f5378181c5b278528	1
54029fb553783b2ef4908ea7	0
543fe9355378b9fb9f1687d5	1
5470d013537842c74e482cc7	0
540994db53783b2ef490948b	1
5433f20b537817713da0f023	0
547cf959537842c74e4837d0	0
5439182b537817713da0f1cb	0
540cc61353783b2ef490971e	1
54177fe253783b2ef490a13f	0
547076c05378ec9df03033d1	0
5421968353783b2ef490aa64	0
53f2332e5378ca016e936c4c	0
544ce54c537842c74e480a59	0
545acb58537842c74e4816e4	0
5407bcd5537817713da0e045	0
53bdfd1a53789b04408aeab6	1
5253ed105378907e44896ab5	1
5473b815537842c74e482f68	0
547963205378f7418026e25f	0
5437f3c5537866c203707197	0
54055a0a53783b2ef49090be	0
5437bb7a537866c203707178	0
547faf195378ec9df0306358	0
548584015378f7418026e651	1
546423c0537842c74e481f8e	0
53b7971053784141a1e84391	0
535dc75a5378c970f87e19a1	0
528d07ac5378523447c44f9c	1
53753d975378793884606dfe	0
52fa74435378ff03691bb58a	1
53eb03b15378dd69d4298a8b	0
525845935378907e4489d1b9	0
547d1ca6537842c74e4837ff	0
5410d55453783b2ef4909b93	0
53464df05378243b6dbc1045	1
548156c9537842c74e483ed7	0
544ba256537801d0e317aa84	0
544f2326537842c74e480c42	1
53cb78ce53784141a1e85535	0
54593555537842c74e481507	0
53e975be537817a962250d1f	0
53f0436553789d5710ef6bdc	0
546fd0ca537842c74e482bef	0
547cbd79537842c74e48378c	0
545e4bf7537842c74e481a68	0
5425029d537817713da0eac2	0
53f4a9f7537817a962252b56	0
544defe4537842c74e480b3c	1
53a5bce35378f102e2209cfc	0
54771b60537842c74e4832a8	0
54444dd6537842c74e480328	1
53eca9825378181c5b27b3a2	0
541c1bb853783b2ef490a5a1	0
544f9717537842c74e480c7a	0
534e1f7153781bb56ddb136e	1
53d6af9d537824c4699e8a90	1
5467d8f5537842c74e4822e4	0
54824eca5378f7418026e56e	0
5416609153783b2ef490a054	0
5420e02a53783b2ef490a9df	0
53eb2f7f5378181c5b27b253	0
53cebad25378119104b3ee85	0
5447db38537842c74e480629	0
546e6f695378181c5b28139d	0
54811bb0537842c74e483da2	0
545f1638537842c74e481b36	1
53bc8cb95378119104b3291d	1
53e431a1537824c4699f3f03	0
53d735e45378ca016e9360e8	0
5406a98353783b2ef49091f6	0
54477321537801d0e317a913	0
53d6f3495378ca016e9360c9	0
5471aea3537842c74e482d89	1
5476ce225378f7418026e188	0
5345d91d53782573eb0a0941	0
5430a12d537817713da0ef09	0
54825286537842c74e48400f	0
5473a553537842c74e482f46	0
53b848705378119104b2f96e	0
54506266537842c74e480da7	0
548041355378b379a8f37179	1
53aaf29e5378a1f9e0950189	0
5344e02853782573eb0a02d9	0
54510183537801d0e317ac94	0
53e203975378dd69d429886d	0
5451ade7537842c74e480ebf	0
53d7878a5378ca016e936103	0
547cb4c2537842c74e483780	0
54693408537842c74e4823db	0
5481ef1f537842c74e483fad	0
537f838f5378f02acde9e14d	0
53f81a975378f91e96da1668	0
5465d49e537842c74e48212b	1
5485eda55378ec9df03087c0	0
54592105537842c74e4814f5	0
5485acfb5378ec9df03085d2	0
546c1b19537842c74e482714	0
5448ce98537801d0e317a995	0
53ddba185378f0f44b2be4e2	0
53d250695378dc7acb168366	0
53fbfaf25378f0f44b2bffdb	0
5438c01c53783b2ef490be75	0
548505d2537878b97f6f44d6	0
545d2342537842c74e481939	0
54779961537842c74e483339	0
543827865378181c5b27ec29	0
53bca57a53789b04408aea0d	0
54765ab5537878b97f6f4279	0
53cd5a4a53784141a1e8567e	1
53bcb93753784141a1e847ef	0
546b7233537842c74e48261a	0
5255b5515378907e44899635	0
5485d9945378ec9df03086f9	0
543fdc6d5378b379a8f3564d	0
545c4722537842c74e48187b	1
543ed18c537842c74e47fe92	0
546e36155378f7418026dec3	0
54406c4d537842c74e480021	0
546b9e8a537842c74e48265d	0
54523e8c537842c74e480f20	0
53f562735378181c5b27b9e6	0
547d201c537842c74e483806	0
53dbf5e65378ca016e936337	0
53da75ca537824c4699ebb25	0
5462dcc4537842c74e481e83	0
537f292053789a422046391b	0
548147b6537842c74e483e91	0
54675f535378b9fb9f17008f	1
5481b2f0537842c74e483f67	0
544cbf9c537801d0e317aaf8	0
5482ae70537842c74e484062	0
53dc4527537824c4699ecef7	0
5478c4155378f7418026e227	0
5484a8fd537842c74e4841f6	0
54223eb653783b2ef490ab1d	0
54756153537842c74e48311a	1
54170abc537866c2037061fc	1
5452a067537801d0e317ad0f	0
54779286537842c74e48332c	0
546f114a537842c74e482b46	0
5480506a5378b379a8f3717f	0
545d56685378b9fb9f16e453	0
5367acd953780754ef75611b	0
54790931537842c74e483461	0
5421277653783b2ef490aa1c	0
543e2a89537842c74e47fe11	0
540a631f53783b2ef490953b	0
548449325378f7418026e5f9	0
5455b675537842c74e481220	1
54568e99537842c74e48129e	0
5468f6e25378b379a8f366fb	0
5450f9675378181c5b27fd92	0
5399451553787165c1d56ddd	1
54659165537842c74e4820f7	0
53fab06f5378181c5b27be18	0
5437c20c537817713da0f14a	0
5420dec653783b2ef490a9dd	0
542e2e5f53783b2ef490b5d7	0
53de44b053789d5710ef6622	0
544631d8537801d0e317a8a4	1
54802d3b537842c74e483b36	0
536534b553780754ef755f94	0
54812260537842c74e483dcd	0
546f4da9537842c74e482b6f	0
54781b105378f7418026e1f6	1
53c0f00253789b04408aebe2	0
53398bfd5378beb7539f6901	1
5466758a5378b379a8f3664f	0
5467cbd25378f7418026dc57	0
5484e9a55378012afd2f2cdb	0
546403c3537842c74e481f60	0
5473b6f85378f7418026e08b	0
542eb990537883410a1c0301	0
54652bbb537842c74e48207a	0
54747a6b5378f7418026e0b9	1
53cdb4d15378119104b3e200	0
53f674295378ca016e936dea	0
53e004da537824c4699ef81c	1
54834b91537842c74e4840c3	0
544c1e8e537842c74e4809e2	0
54788894537842c74e4833e9	1
5461259b537842c74e481cd9	1
54221e4853783b2ef490aaf9	0
53f35d6d5378ca016e936cc1	0
5440dacd537842c74e480079	0
547ca0bf537878b97f6f4362	0
5481a0bd537878b97f6f4447	1
5451ac49537842c74e480ebd	0
53b77e7f5378119104b2f227	0
5400b3e253783b2ef4908d30	1
5392125e53787165c1d5671a	0
547f0d805378f7418026e402	0
546f80c7537842c74e482b9e	1
54815e43537842c74e483ef4	1
53fe9a7453783b2ef4908b37	1
53bdea2a537824ac3dfd8672	0
546e59ce5378b379a8f369d0	0
54086c74537817713da0e086	0
546e59ce5378b379a8f369d6	0
5436f60753783b2ef490bcea	0
542ccd4e53783b2ef490b47f	0
544396fc537801d0e317a7ac	1
53b3c2dd53789b04408ae6f0	1
53aa997d5378a1f9e0950140	0
5408b63a537817713da0e0ad	0
53b8badd537824ac3dfd84bb	0
544fd979537842c74e480cdb	0
5446a6d7537801d0e317a8d0	0
547eb46c537842c74e4839a5	0
548384b7537878b97f6f4491	0
54015584537817713da0de18	0
53fe79ac53783b2ef4908b0d	1
54697d68537842c74e482429	0
54624ece537842c74e481dee	0
54088a9953783b2ef4909397	1
541c9ee053783b2ef490a624	0
5480e82a537842c74e483c92	0
541d81cf53783b2ef490a6cd	0
546709cd537842c74e482255	0
53ca0a53537898d88608025f	1
54434045537801d0e317a793	0
5456dd42537842c74e4812ed	0
53ebd4785378f0f44b2bf1fa	1
5472889a5378ec9df0303811	0
5409ffb9537866c203705c64	0
547c66045378f7418026e339	0
5412789c53783b2ef4909d2b	0
5426ee6653783b2ef490af70	1
5447c705537842c74e48061a	0
53c73dfa5378119104b39c7d	0
54566f9a537801d0e317ae7a	0
5426a02753783b2ef490af34	0
53bdc8dd5378181c5b278ec5	1
5477e707537842c74e483381	0
53e483725378ca016e9366f8	0
5474ec80537842c74e48309c	1
53b590455378dc7acb16423d	0
54846bf5537878b97f6f44ba	0
53cf74ec53780559329db2df	0
53e5863b5378181c5b27adf0	0
5431876b53783b2ef490b81a	1
53b57e9353784141a1e841c0	0
5362592753780754ef755dcd	0
548454c1537842c74e4841b3	0
544656a3537801d0e317a8b5	0
545f38ef537842c74e481b55	0
545b2dc2537842c74e481747	0
5481a5375378f7418026e519	0
547e9d2d537878b97f6f43ae	0
5334d5645378387333d2bd64	0
53f358ac537824c4699ff55d	0
54777f915378f7418026e1c5	0
5395c53453789ab45d671662	1
54826d83537842c74e48401f	0
53e09fc75378ca016e93652e	0
547e4332537842c74e48391c	0
53e782235378f0f44b2bed4a	0
545ba5125378b379a8f3619b	0
54822d42537842c74e483ff4	0
53b6361f53784141a1e84270	0
53dcd03e5378dd69d4298758	1
5472b48e5378ec9df03038ed	0
5481e669537842c74e483f9e	0
54708a6d537878b97f6f4198	0
53996e935378c101fc2210c9	1
543e9f2f537842c74e47fe5a	0
546e0f89537842c74e482a09	0
5422f41f53783b2ef490abba	0
5425dc2a537817713da0eb20	0
54604490537842c74e481c2e	1
547d18b9537842c74e4837f5	0
5485d51b5378ec9df03086ca	0
5353d7f1537888aaa4e95c1d	0
547d039c537842c74e4837de	0
54846274537842c74e4841ba	1
5475f7cf537842c74e48318a	1
534e0d1153781bb56ddb130b	1
5473fd56537842c74e482fc8	0
5463fdd9537842c74e481f59	0
53a8a3dc5378a1f9e094ff84	0
5346d04453782573eb0a0e23	0
546e87a1537842c74e482aab	0
544c6943537842c74e480a23	0
5401393e53783b2ef4908dad	1
5485db1d5378ec9df0308709	0
5375573b5378793884606eb4	0
53b860b55378dc7acb164751	0
540dd511537866c203705d7a	0
545c1349537842c74e481838	0
53a5ce085378636ad3c159ec	1
53ea9d955378f0f44b2bf0c4	0
53e8aeb65378ca016e9368b3	0
533718d8537880fa6eab4831	0
53cea468537824ac3dfd8b60	0
5467b2f9537842c74e4822bd	0
5446a950537801d0e317a8d2	0
547430ac5378f7418026e0ab	0
545a7bea537842c74e481696	0
54440a47537842c74e4802de	0
5485d32d5378ec9df03086bf	0
53bc985853784141a1e847b8	0
54518cc45378b9fb9f16c0a3	1
548105a1537878b97f6f4425	0
542439a853783b2ef490acf4	1
54713330537842c74e482d34	0
540b95685378142c47e289ff	0
5467c16d5378181c5b280e5d	0
542368ce53783b2ef490ac35	0
53f2a5d3537817a9622524d0	1
53e8c6525378dd69d42989ad	0
53b8fa44537898d88607fe6e	0
53b29c1a53784141a1e83ed1	0
5485cc265378ec9df0308673	0
53d8e50d5378f0f44b2be05b	1
53ec4f7f537824c4699fa38d	0
53f73ff253789d5710ef6e18	0
5377f37b537879388460786e	0
5411da845378142c47e2a02e	0
53f01e50537824c4699fcfa2	0
540668175378b6ddfb1b1dd2	1
54805f24537842c74e483b5d	1
540de4d353783b2ef4909873	0
540e946953783b2ef490992c	0
54857330537842c74e4842ce	0
545eb3125378f7418026d978	1
5405225453783b2ef4909087	0
5424b650537866c20370690c	1
546c42bb537842c74e48273c	0
541680fc53783b2ef490a079	0
5477e31a537878b97f6f42c7	0
540c9ee353783b2ef49096f1	0
51f82426537876b0b9784d38	0
548137fb537842c74e483e3b	0
546a4ad4537842c74e4824d7	0
5485ddbd5378ec9df0308722	0
5485e3945378ec9df0308754	0
54346ab153783b2ef490ba8f	0
53cd871c537824ac3dfd8af9	0
5485f96b5378ec9df0308834	0
547623d2537842c74e4831ba	1
546c8cee537842c74e4827b5	0
53d9a602537824c4699eb3a9	0
5470962e537842c74e482c91	0
5485d5475378ec9df03086cd	0
5338c0355378387333d2cd62	0
54683f7d537842c74e482336	0
540bf47053783b2ef4909681	0
53fa7a3a5378f0f44b2bfe94	0
5485b9035378ec9df030860d	0
53d9acf85378f0f44b2be11f	0
546f5038537842c74e482b70	0
540af60a53783b2ef49095a4	0
543eb298537801d0e317a611	0
545a3724537842c74e481635	0
5457efa2537801d0e317aefa	0
547006a0537842c74e482c27	0
53f90b1d5378f91e96da20e1	0
546aab1c537842c74e482564	0
545a54c5537842c74e48165a	0
53b603fe537898d88607fde4	1
5405a2a35378b6ddfb1b16e1	0
547e75335378ec9df0305c67	0
53c539e453784141a1e84f66	0
53f104e85378f0f44b2bf683	0
54639926537842c74e481ef9	0
54343c165378142c47e31bb3	1
5485b3835378ec9df03085ea	0
5473f856537842c74e482fbb	0
53d26e2a5378119104b423d8	0
5436f46b53783b2ef490bce6	0
544fa52e5378b379a8f35cb7	0
53988d6253789ab45d672222	0
5466d935537842c74e48222d	0
54705663537842c74e482c6b	0
547434ba5378f7418026e0ac	0
544de1e85378b9fb9f16b1f1	0
54255cbf53783b2ef490ae1d	0
54225fd5537817713da0e9e0	0
547e7094537878b97f6f43a3	0
547c4a45537878b97f6f4350	0
53f1b56a5378181c5b27b743	0
53c5e1a55378119104b38dc9	1
53f185e45378f0f44b2bf710	0
5460a27f5378181c5b28097a	0
536cf94b53780754ef75657b	0
543f10a3537842c74e47fed5	0
54171db953783b2ef490a0e7	0
53e7850353789d5710ef6912	1
54443e545378b379a8f357cd	0
544b58b3537801d0e317aa72	0
548085a9537842c74e483b90	0
547ff957537842c74e483b01	0
5420b73653783b2ef490a9a1	0
547d31ac537842c74e48381c	1
5479511e537878b97f6f4300	0
547d9486537842c74e483868	0
548148d8537842c74e483e95	0
53c567d853784141a1e84f8d	0
5455c158537842c74e48122a	0
5453b2025378b9fb9f16c718	0
53cddaf35378119104b3e45e	0
53d72aa6537824c4699e9208	0
54713de6537842c74e482d39	0
53c31b475378119104b36f08	0
5238a94c5378426dc0822584	0
546fd526537842c74e482bf5	0
53449a6253782573eb0a0010	0
54621fdf537842c74e481daf	0
5431d6ed537817713da0ef6c	0
54808d965378f7418026e492	0
54497a15537842c74e4807bc	0
5463a4e9537842c74e481f03	0
53a79f4c5378b38f446945bb	0
53dd4145537824c4699ed844	0
53f54591537824c469a00be6	0
53f8ccf45378f91e96da1d7b	0
541c9ebb5378181c5b27d747	0
5451da93537801d0e317acca	0
5485e91f5378ec9df030878b	0
541cfaf253783b2ef490a67b	0
54848c92537842c74e4841de	0
543e3dbb537801d0e317a5e1	0
545ebf6453786a48c1183b64	0
5484a0e2537842c74e4841ef	1
5473725e537842c74e482f11	0
522491865378d6d557ed232b	0
54794450537842c74e4834a6	0
54245e0e53783b2ef490ad16	0
540df2ba53783b2ef490987c	1
547a8a29537878b97f6f4328	0
547b90f0537842c74e48365d	0
5470c16c537842c74e482cbb	0
53daf9ef537817a96224ed5e	0
535a8de55378c970f87e0d36	0
544ca9c4537842c74e480a44	0
53deb28c5378f0f44b2be5ad	0
5426fdeb53783b2ef490af87	1
5481b0aa537842c74e483f64	0
544fb712537801d0e317ac10	1
54859eef5378ec9df0308596	0
541c4101537817713da0e7df	1
53f93e595378f91e96da22f5	0
53d548dd53789d5710ef6325	0
54859d095378ec9df0308591	0
53dd8f0a537817a96224f352	0
53d9f69f5378ca016e936234	1
544aaf09537842c74e4808b6	0
546967e0537842c74e482412	0
53b9aa345378119104b306d8	1
546f92ac537842c74e482ba8	0
5366b6435378e280b88c01c5	0
53e405ca53789d5710ef6823	0
548587f4537842c74e4842d9	0
5444635d537801d0e317a7fa	0
545ceb00537842c74e481900	0
547525ed537842c74e4830d8	1
546b6ce6537842c74e482612	0
547fe32b537842c74e483af0	0
5449dd8d537842c74e480825	0
53a4c5c85378636ad3c15929	1
546ebbaf537842c74e482b04	0
5438b02c53783b2ef490be66	0
53c358c253789b04408aeced	1
542cdf6453783b2ef490b494	0
53ea162d53789d5710ef69c8	0
541384f153783b2ef4909df3	0
53cffef853784141a1e858f3	0
54815a87537842c74e483ee6	0
543398c953783b2ef490b9e3	0
5482ac65537842c74e484061	0
53df4a44537824c4699eefb5	1
53d1586d53784141a1e85a03	0
53d67f55537824c4699e882b	0
53aae7fe537824ac3dfd8093	1
54671051537842c74e48225b	0
53fa0b1f5378f91e96da2a18	0
53d6f4905378ca016e9360ca	1
544bacf6537842c74e480968	0
54558ce5537842c74e4811f6	0
53fb48d25378f0f44b2bff33	0
54729fb8537842c74e482e59	0
545a4434537842c74e481640	0
546ab057537842c74e48256b	1
5365d50b5378ab0e0b00ae6b	0
54820cd6537878b97f6f445d	0
545a762b537842c74e48168c	0
53c1a2ad53784141a1e84c38	0
544809ed537842c74e480673	0
53eb7c285378ca016e9369d4	0
5439155653783b2ef490bea5	0
5470336e537842c74e482c4e	0
546ebb16537842c74e482b00	0
5388e8415378bfa0b72cbd95	0
54162e9d53783b2ef490a01b	0
5451dfca5378181c5b27fe6e	1
540f672753783b2ef4909a2d	0
542d0a6e5378181c5b27e3ae	0
5451826c537842c74e480e8e	1
5397850553787165c1d56c1e	0
545e6c74537842c74e481a92	0
53cc3b7b537824ac3dfd8a98	0
53d871c6537817a96224e69a	0
540269f1537817713da0de74	1
546675df5378f7418026dbe6	0
5445cf79537801d0e317a88f	0
53e2a040537824c4699f2795	1
54210f0a53783b2ef490aa07	0
54397912537866c203707213	0
546ece25537842c74e482b1c	0
54619c085378b379a8f36410	0
54438d4e537842c74e48027c	0
53cf98fd53784141a1e8587f	0
537bdbd953789a42204636e3	1
53cee9355378119104b3f16b	0
5472612a537842c74e482e0f	0
53dcdc675378f0f44b2be3c9	1
54106c0e5378142c47e29a7c	0
545bb0f853786a48c1183ae3	0
545f7aad537842c74e481b6f	0
53f432bb5378f0f44b2bf9b5	0
5369cf1a5378e280b88c1883	0
535fc21253780754ef755b44	0
54310f4353783b2ef490b7d0	1
54034525537817713da0dec0	0
54487c3f537842c74e4806f9	0
546dc6bf5378b379a8f369aa	0
54762d83537842c74e4831be	1
546fb4e7537842c74e482bd1	0
53c5fddb53784141a1e8502f	0
53dbd48c537824c4699ec93c	0
545046fd537842c74e480d7d	0
53ece83c5378f0f44b2bf2f8	0
5426a96453783b2ef490af36	0
543465db53783b2ef490ba87	0
545d0eb35378b9fb9f16e344	0
542bea715378181c5b27e244	0
54513103537801d0e317aca6	0
54778ebd537878b97f6f42b9	0
5483f710537842c74e484183	0
54606644537842c74e481c42	1
547ba667537842c74e483674	0
5470b167537842c74e482caa	0
544ba5b7537842c74e480962	0
5390de735378c101fc220dfc	0
52248f6c5378d6d557ed22f9	0
52248f6c5378d6d557ed22f8	0
5422ea5b53783b2ef490aba7	0
53f513375378f0f44b2bfa52	0
53f11240537824c4699fdac6	0
54099bb153783b2ef4909490	0
538f558153787165c1d56478	0
53b9fdde5378119104b30ac6	0
5446a119537842c74e480529	0
545e5cd2537842c74e481a7a	0
5390d7aa53787165c1d56603	0
54760bf8537842c74e4831a8	0
5483fbb6537842c74e484187	0
546ca0d6537842c74e4827ce	1
547bf03e537842c74e4836ef	0
525ef54a5378907e448a5e6e	0
54859e875378ec9df0308595	0
54404b1b5378b379a8f35693	0
5446d79e537842c74e48055b	0
53d24a4453780559329db43a	0
54713802537842c74e482d37	0
547e4ac8537842c74e483923	0
5361d2ec5378e280b88be6b6	0
53e7ff915378ca016e936879	0
547ce878537842c74e4837b6	0
543852ab5378b6ddfb1b30db	0
53a995e55378a1f9e095005f	0
54588b4c537842c74e481485	0
544229f5537842c74e48016c	0
548081755378f7418026e488	0
5452f6b9537842c74e480fe2	0
53ce41ba53784141a1e85740	0
53bca51a5378119104b32a2d	0
545cf2b9537842c74e48190d	0
53c535505378dc7acb166518	1
546d1aa5537842c74e482920	0
53f917ac5378f0f44b2bfd7b	0
5476cf1d5378f7418026e189	1
534c749353787fd36acaf647	1
5445aba45378b379a8f3586c	0
546b5d3b5378f7418026dd80	0
547dfd2a5378f7418026e3b8	0
548213fa5378f7418026e558	0
536e74195378515cf7856346	0
54810ddb537842c74e483d4f	0
545eb35f537842c74e481add	0
547ac84c537842c74e4835d9	0
545a7506537842c74e481688	0
542432095378b6ddfb1b2cd4	0
53e1e70a5378f0f44b2be897	1
546a30ce537842c74e4824c4	0
547fdb79537842c74e483ae5	0
54078792537817713da0e031	0
543ea0d7537801d0e317a60b	0
54816ee4537842c74e483f3b	0
543e5c1b537842c74e47fe29	0
5485e75e5378ec9df0308771	0
52fb9ffb5378ff03691bca7b	0
537d4fa453789a42204637c7	0
542d3fed53783b2ef490b4ca	0
5451132a537842c74e480e1d	0
5397bf1953789ab45d671fb0	0
542dda9f537817713da0ee20	0
533ac234537880fa6eab4ae0	0
540ceebf53783b2ef4909757	0
546bf61d537842c74e4826d3	1
5452de62537842c74e480fbf	0
53a52fe05378f102e2209cc6	0
54775952537842c74e4832de	0
545d426f5378b379a8f36269	0
5480f574537842c74e483ccb	0
54760a03537842c74e4831a3	1
548268755378ec9df0307772	0
539f768a53785cf02a622637	0
53ac6de55378533b86f6a4e0	0
545d6f0e537842c74e481996	0
545e66b9537842c74e481a8a	0
54183e7f53783b2ef490a1e3	0
546d483f5378ec9df03029cb	0
547f4b5f5378f7418026e422	0
5467a1a2537842c74e4822b2	0
5446efe8537801d0e317a8e8	0
53ee26dd537824c4699fb804	0
53ebf2c05378dd69d4298ad2	0
54036ea85378142c47e26cce	0
548360d25378b379a8f37363	0
53cfc8ad53780559329db2ff	0
54740cfb537842c74e482fdb	0
544d56095378181c5b27faf2	0
5419baf253783b2ef490a352	0
53aade5753787d5c5c4d6496	0
53ed78e65378f0f44b2bf39c	0
5422f56753783b2ef490abbb	0
54811b09537842c74e483d99	0
54104e9253783b2ef4909aed	0
52fd2d8a5378ff03691be791	0
53e3670d5378f0f44b2be9d2	0
5481e5ac537842c74e483f9d	0
537e5bef53789a4220463875	0
54725cb9537842c74e482e0b	0
5396851d53787165c1d56b20	0
544069f8537842c74e48001a	1
544fada1537801d0e317ac0a	0
544f4256537842c74e480c50	0
5460328b5378b9fb9f16ea9e	0
53c4eb0b5378119104b381ac	0
5397c82353787165c1d56c73	0
547b1b6d5378f7418026e2e2	0
53dae90b5378f0f44b2be22b	1
537f703553787938846094bf	0
541cfb44537866c203706563	0
53d672de5378f0f44b2bddeb	0
54495414537801d0e317a9d7	0
53b3cf4053784141a1e8401e	0
545c05c9537842c74e481829	0
53d597b6537817a96224de9d	0
545d9490537842c74e4819c1	0
5422d457537817713da0ea04	0
53c813fd5378181c5b279622	1
5402f66f537817713da0de9d	0
54859d775378ec9df0308592	0
53a9c2805378a1f9e095008d	0
546f83d95378f7418026df34	0
54845c945378f7418026e5fe	0
5485df3b5378ec9df030872b	0
5269adac5378523447c0c7ed	0
53c68edf53784141a1e85099	0
54812116537842c74e483dc6	0
544dca07537842c74e480b25	0
5463e5e7537842c74e481f3e	1
547dc1f6537878b97f6f438d	0
546ceb13537842c74e482878	0
5456fc73537801d0e317aea7	0
53e016e25378f0f44b2be6ed	0
548248bd5378f7418026e56a	1
5476b29d5378f7418026e179	0
54632634537842c74e481eb0	0
546ff8b0537842c74e482c15	0
53ee44f6537824c4699fb968	1
53be54b953784141a1e84969	0
53cf24035378119104b3f5c9	1
53c211225378119104b362b7	0
547cb41c537878b97f6f4366	0
545d7fa2537842c74e4819ab	0
5476f9f75378f7418026e191	0
53e692715378ca016e9367ea	0
54813f71537878b97f6f4433	0
5420df4853783b2ef490a9de	0
547d9b65537842c74e48386b	0
54432077537842c74e480242	1
545af48d5378f7418026d821	0
5446249f537801d0e317a89f	1
53e5e60e5378ca016e936791	0
5480ccfe537842c74e483c06	1
53bb4cd7537824ac3dfd8562	0
53dc8976537824c4699ed1be	1
53c581d8537824ac3dfd88aa	1
54794251537842c74e4834a1	0
53b5c9f15378119104b2e1bf	0
5443c6b1537801d0e317a7c1	0
540c01d3537817713da0e1d4	0
547cc94e537842c74e48379d	0
548528df537878b97f6f44db	0
54626ccd537842c74e481e0c	0
5461f16a537842c74e481d8d	0
545a6c81537801d0e317afec	1
54616661537842c74e481d20	1
53ed5b7d5378f0f44b2bf37c	0
5408feea5378b6ddfb1b2119	0
537ce29053789a4220463776	0
547bf6d6537878b97f6f4348	0
5447c8e4537801d0e317a933	0
53b2ed4a53784141a1e83f27	0
53b8460753784141a1e8440b	0
5400615653783b2ef4908cf4	0
5392c58c53787165c1d567c8	0
53eb01905378f0f44b2bf13b	1
520d777c537876b0b979e30a	1
5363206f53780754ef755e97	0
5485dc7a5378ec9df0308717	0
53faff175378f0f44b2bff08	0
54483c56537842c74e4806a9	0
54816319537842c74e483f0a	0
53c58e7353784141a1e84fb9	1
540db3a253783b2ef490982a	0
5434b5e95378142c47e31e79	0
546353a6537842c74e481ec2	1
5439194d537817713da0f1ce	0
548561125378f7418026e647	0
547131d6537842c74e482d31	0
5475a4f8537842c74e48314b	0
548236e4537842c74e483ffa	0
53715be2537844340675c128	1
54582fe8537842c74e48142f	1
53e22d845378ca016e9365d0	0
54357cfa53783b2ef490bb90	0
53f8a4855378f0f44b2bfd23	0
547a99f6537842c74e4835ae	0
523d7aa35378d6d557ed4cf9	1
545ae5f1537842c74e4816fc	1
546f71ef537842c74e482b93	0
548528c5537842c74e48429e	0
5472360d537842c74e482de2	0
544a184a537801d0e317aa0d	0
53f4e4135378181c5b27b98c	0
5481639c537842c74e483f0d	0
5407e96d53783b2ef4909328	0
5411d463537817713da0e3fa	0
5419070653783b2ef490a2c5	0
5448680d537801d0e317a970	0
522491d35378d6d557ed2334	0
5451fa8b537842c74e480ef6	0
547ea1c05378f7418026e3e6	0
5482717c537842c74e484026	0
547b4880537842c74e483614	0
5485e7f95378ec9df030877c	0
5432ea5c53783b2ef490b935	1
53b6f8b85378dc7acb164540	0
54432fd25378b9fb9f1690a7	0
54527ca8537842c74e480f57	0
534ef4b75378fe4202ff00f5	0
523372fc5378426dc08195c2	1
546107b7537842c74e481cbd	0
5359595f537898d8a4dafa79	0
5414c7e453783b2ef4909edf	0
5481bc94537878b97f6f444c	0
5351f72053787fd36acaf8f2	0
53d2117b5378dc7acb168306	0
